player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,13.1,16386,291054,2.8,1374,a
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,5319,11434,2.6,382,d
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,257,0.0,2,u
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,1267,1666,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,18,1421,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,4810,5339,2.8,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,99,100,0.4,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,772,425,1.4,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,182,21,1.0,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.0,4852,245383,5.4,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,11.3,51871,24480,3.6,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,102,226,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,175,189,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,60,231,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,8.1,76267,25338,5.2,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,10493,2294,2.8,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,6600,1415,3.4,1398,a
294,Séamus Coleman,Coleman,Everton,4.3,0.1,25,275,0.0,11,i
295,Michael Keane,Keane,Everton,4.7,5.3,199965,10461,3.2,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,132,71,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,468,433,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,313,293,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.3,4.0,386,93656,3.0,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.1,3451,497,1.0,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,4567,537,2.6,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,17,515,0.8,1051,n
303,James Garner,Garner,Everton,5.0,0.7,16772,3241,3.2,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,632,122,2.0,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,68,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,718,279,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,239,136,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,23,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,2,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,8064,3043,2.6,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,9134,12652,1.0,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,50,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,163,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,11.0,125362,49648,4.0,1340,a
630,Tom King,King,Everton,3.9,1.4,2210,2516,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,104,114,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,89,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,287,355,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,243,146,0.8,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,80,29,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,4116,6167,2.6,1530,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,6,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,11180,1433,2.6,241,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.6,25817,21508,2.8,1391,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,160,7884,3.6,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,539,790,1.2,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,238,200,0.2,228,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,321,89,1.0,258,a
322,Kenny Tete,Tete,Fulham,4.5,1.0,12870,4363,5.2,1215,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,346,378,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,81,13368,2.6,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,1.0,17503,5492,4.2,576,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,481,454,0.6,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,64,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,19,4932,1.2,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,18.5,274401,144130,8.8,1149,d
330,Sander Berge,Berge,Fulham,4.9,0.1,409,311,1.6,1458,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,118,86,0.4,222,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,406,268,1.8,859,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,34,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,13033,19407,1.8,842,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,1329,1376,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.4,16104,45734,3.0,954,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,92,1961,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,1519,1405,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,154,9334,4.8,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,1857,558,1.8,493,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,662,690,0.4,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,95,12,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,290,857,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,263,311,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.2,6540,5948,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,1461,636,2.8,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,1564,701,2.6,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,13893,1942,4.2,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,520,523,0.4,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,363,651,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,4.0,31613,11246,1.8,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,18981,18237,1.4,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,111,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,2139,744,2.4,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,366,309,2.0,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,330,234,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,14,344,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,7561,630,4.4,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,32,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,716,164,1.8,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,12,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,4393,3572,4.4,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,2,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,11,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,28,0.0,0,u
362,Joël Piroe,Piroe,Leeds,5.0,0.4,823,1522,0.6,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,513,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,8,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,355,6610,1.2,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,31,2799,0.0,877,i
660,Anton Stach,Stach,Leeds,4.8,2.9,115662,8029,5.6,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,972,988,2.0,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,8.5,382503,24243,8.8,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,1726,1067,2.4,855,a
706,James Justin,Justin,Leeds,3.9,0.2,638,674,0.8,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,1485,1306,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.4,45527,7649,4.0,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.3,0.6,657,4233,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,122,999,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,238,563,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.1,46934,3164,0.8,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.1,15013,5212,3.4,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,1749,2316,1.0,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,25.2,147020,39276,4.0,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.7,65735,9729,4.6,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,2412,3154,1.2,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,46,1853,3.8,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,46,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.8,0.3,132,1338,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,234,771,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,391,1047,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,15.0,123,67115,1.6,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,9.9,289184,10455,5.2,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,18,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,1519,60326,3.4,1136,d
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,8254,1448,0.6,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,28959,4755,2.0,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.4,10021,159575,3.4,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,7937,1180,1.8,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.6,5.5,131851,26569,4.0,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,12,228,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,45,131,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,22,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,2,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,628,2007,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,29,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,62,246,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,4.0,1352,31225,3.4,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,9.0,34.0,1199177,10628,7.4,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,15826,7047,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,10,30,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,97,59,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,110,49,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,125,1757,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,621,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,52,268,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,144,294,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,45,10674,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.2,69750,23707,6.4,1128,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,169,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,583,1450,0.4,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,398,513,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.4,48789,6852,6.0,1233,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,65994,17639,5.8,1445,a
409,John Stones,Stones,Man City,5.4,0.6,30,2102,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,1247,3246,0.6,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.4,89285,24641,4.4,1223,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,3,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,102,4533,0.6,204,n
414,Phil Foden,Foden,Man City,9.0,41.5,304646,71080,11.6,1225,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,1190,1430,1.4,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,3267,2248,2.4,1139,a
417,Rayan Cherki,Cherki,Man City,6.6,8.9,194048,34064,5.2,549,a
418,Jérémy Doku,Doku,Man City,6.4,3.6,480,155867,2.6,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,48,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,16,489,0.0,292,i
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,13,51,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,1138,1415,3.2,1133,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,18,1106,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.8,53818,26855,4.4,1096,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,4,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,136,141,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.2,61852,8161,9.4,1462,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,34176,25413,5.0,1260,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,165,94,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,80,168,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,60,67,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,77,7,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,21,4,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,11.0,750,310033,2.6,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,203,602,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,81,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,1,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,532,546,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,238,166,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.2,199,18449,0.4,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,4359,1179,1.0,97,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,20,1564,1.2,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,107,118,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,1.8,24910,10798,4.8,1044,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.2,10333,6550,1.8,799,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,82,1850,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,4253,4643,1.4,1461,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,2920,4864,1.0,998,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,91,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,222,305,0.0,0,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.9,23864,5671,1.4,321,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,1183,1559,0.0,0,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.2,18.2,87474,1489156,9.4,1475,i
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,8.2,417230,10702,5.0,1029,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,6,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.1,198,14523,3.4,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,34,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,1.0,36952,8722,4.0,737,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.0,17171,10432,4.0,991,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,1811,3883,0.6,212,i
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,1386,547,0.4,384,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,37,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,97,93,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,1243,242,0.2,17,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,411,281,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,22,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,105,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,2225,6346,2.6,363,a
467,Chido Obi,Obi,Man Utd,4.2,1.9,25095,12936,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,89,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,8320,5869,1.2,709,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.6,4250,12637,1.6,990,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,377,70,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,36,5,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,998,495,0.8,387,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,2404,5884,0.4,48,a
469,Nick Pope,Pope,Newcastle,5.1,4.6,535,28449,0.0,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,254,325,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,27,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.1,9905,5081,3.0,608,a
474,Fabian Schär,Schär,Newcastle,5.3,1.6,4419,8647,1.0,744,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,17,1611,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,4.8,180,158873,3.8,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.6,99,49616,1.6,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,46,6046,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,6,84,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,12,457,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.8,4165,3054,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,112,292,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.5,1957,2463,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,342,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.3,3.8,152124,12517,5.6,688,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,2524,7043,2.0,675,a
487,Harvey Barnes,Barnes,Newcastle,6.2,1.2,9694,27054,1.4,732,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.4,90645,171048,4.8,1389,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,5900,5009,1.2,824,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,1417,1575,1.4,935,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,7024,3648,1.4,1154,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,19,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,551,323,1.0,217,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,9,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,53,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,3.2,76827,11463,4.8,660,a
498,Joe White,White,Newcastle,4.5,0.0,0,6,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,24,568,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.4,0.2,527,877,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,2637,5971,1.6,463,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.6,21821,27410,4.6,1172,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,123,536,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.3,18.3,261658,92369,5.4,1095,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,101,90,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,412,42,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,657,388,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,229,315,0.4,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.0,1447,31624,2.0,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,133,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,171,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.3,2834,14189,3.2,1530,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,3737,7216,1.4,919,a
507,Ola Aina,Aina,Nott'm Forest,4.7,2.0,29,3935,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.4,8750,17534,3.8,1530,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,17,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,101,127,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,296,368,2.4,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,13,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,4808,1465,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,1482,2375,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.8,4888,20801,2.4,1422,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,9141,8048,4.8,864,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.3,4.6,19213,40552,3.8,1530,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,27,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,46,79,0.6,261,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,78,422,5.2,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,63,467,0.6,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,94,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,20,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,5.0,71,8754,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.1,7554,21172,3.4,820,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,526,618,0.2,151,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.8,326,6398,1.2,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,398,1438,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,775,574,3.2,562,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,502,726,0.4,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,534,189,0.6,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.4,2075,930,1.4,180,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,984,2254,2.6,914,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,1,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,118,71,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,350,522,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,595,795,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,241,374,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.7,4.3,76501,8809,5.0,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,3941,832,2.8,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,7,21,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,699,1117,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,289,154,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,125,36,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,138,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,188,594,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,96,263,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,167,942,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,2.9,651,29489,3.6,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,173,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,1013,976,0.8,378,a
